7.997000000000000000e+03;3.605092789999999781e+01
7.998000000000000000e+03;3.610893490000000128e+01
7.999000000000000000e+03;3.595442729999999898e+01
8.000000000000000000e+03;3.576772119999999688e+01
8.001000000000000000e+03;3.575314889999999934e+01
8.002000000000000000e+03;3.572815909999999917e+01
8.003000000000000000e+03;3.566119030000000123e+01
8.004000000000000000e+03;3.565538670000000110e+01
8.005000000000000000e+03;3.586208239999999847e+01
8.006000000000000000e+03;3.594507660000000016e+01
8.007000000000000000e+03;3.591119549999999805e+01
8.008000000000000000e+03;3.602749850000000009e+01
8.009000000000000000e+03;3.607999900000000082e+01
8.010000000000000000e+03;3.628310419999999681e+01
8.011000000000000000e+03;3.657765530000000354e+01
8.012000000000000000e+03;3.655613280000000032e+01
8.013000000000000000e+03;3.705557650000000081e+01
8.014000000000000000e+03;3.722322270000000088e+01
8.015000000000000000e+03;3.719457719999999767e+01
8.016000000000000000e+03;3.602809760000000239e+01
8.017000000000000000e+03;3.605951100000000054e+01
8.018000000000000000e+03;3.621300070000000204e+01
8.019000000000000000e+03;3.608767329999999873e+01
8.020000000000000000e+03;3.628021100000000132e+01
8.021000000000000000e+03;3.601046689999999728e+01
8.022000000000000000e+03;3.603895800000000094e+01
8.023000000000000000e+03;3.575632749999999760e+01
8.024000000000000000e+03;3.577938170000000184e+01
8.025000000000000000e+03;3.574353599999999886e+01
8.026000000000000000e+03;3.604493380000000258e+01
8.027000000000000000e+03;3.573547239999999903e+01
8.028000000000000000e+03;3.580584840000000213e+01
8.029000000000000000e+03;3.585163039999999768e+01
8.030000000000000000e+03;3.583855719999999678e+01
8.031000000000000000e+03;3.594038319999999942e+01
8.032000000000000000e+03;3.588405949999999933e+01
8.033000000000000000e+03;3.594159989999999993e+01
8.034000000000000000e+03;3.618080870000000004e+01
8.035000000000000000e+03;3.627555780000000141e+01
8.036000000000000000e+03;3.665702540000000198e+01
8.037000000000000000e+03;3.676978379999999902e+01
8.038000000000000000e+03;3.725386439999999766e+01
8.039000000000000000e+03;3.741287100000000265e+01
8.040000000000000000e+03;3.635647889999999904e+01
8.041000000000000000e+03;3.621054110000000037e+01
8.042000000000000000e+03;3.610482120000000350e+01
8.043000000000000000e+03;3.622467319999999802e+01
8.044000000000000000e+03;3.627743739999999661e+01
8.045000000000000000e+03;3.614198439999999835e+01
8.046000000000000000e+03;3.607988910000000260e+01
8.047000000000000000e+03;3.613225400000000320e+01
8.048000000000000000e+03;3.587384339999999838e+01
8.049000000000000000e+03;3.591814819999999742e+01
8.050000000000000000e+03;3.566793770000000308e+01
8.051000000000000000e+03;3.561805360000000320e+01
8.052000000000000000e+03;3.585856420000000355e+01
8.053000000000000000e+03;3.579900640000000323e+01
8.054000000000000000e+03;3.580388649999999728e+01
8.055000000000000000e+03;3.601747910000000275e+01
8.056000000000000000e+03;3.597461400000000253e+01
8.057000000000000000e+03;3.590013340000000142e+01
8.058000000000000000e+03;3.613575569999999715e+01
8.059000000000000000e+03;3.637000009999999861e+01
8.060000000000000000e+03;3.682513349999999974e+01
8.061000000000000000e+03;3.691721890000000172e+01
8.062000000000000000e+03;3.711663639999999731e+01
8.063000000000000000e+03;3.743116249999999923e+01
8.064000000000000000e+03;3.613622320000000343e+01
8.065000000000000000e+03;3.605730539999999706e+01
8.066000000000000000e+03;3.606719350000000190e+01
8.067000000000000000e+03;3.620986340000000325e+01
8.068000000000000000e+03;3.589081199999999683e+01
8.069000000000000000e+03;3.605845469999999864e+01
8.070000000000000000e+03;3.605457909999999799e+01
8.071000000000000000e+03;3.577517129999999668e+01
8.072000000000000000e+03;3.599934350000000194e+01
8.073000000000000000e+03;3.583323980000000120e+01
8.074000000000000000e+03;3.590052109999999885e+01
8.075000000000000000e+03;3.574676550000000219e+01
8.076000000000000000e+03;3.588628140000000144e+01
8.077000000000000000e+03;3.571922930000000207e+01
8.078000000000000000e+03;3.595993099999999743e+01
8.079000000000000000e+03;3.585346210000000156e+01
8.080000000000000000e+03;3.593741599999999892e+01
8.081000000000000000e+03;3.618124230000000097e+01
8.082000000000000000e+03;3.630695180000000022e+01
8.083000000000000000e+03;3.656983939999999933e+01
8.084000000000000000e+03;3.668489309999999648e+01
8.085000000000000000e+03;3.709641140000000092e+01
8.086000000000000000e+03;3.711427129999999863e+01
8.087000000000000000e+03;3.741478020000000271e+01
8.088000000000000000e+03;3.621437889999999982e+01
8.089000000000000000e+03;3.611254989999999765e+01
8.090000000000000000e+03;3.622079829999999845e+01
8.091000000000000000e+03;3.609716050000000109e+01
8.092000000000000000e+03;3.623147689999999699e+01
8.093000000000000000e+03;3.592469470000000342e+01
8.094000000000000000e+03;3.598769790000000057e+01
8.095000000000000000e+03;3.600775939999999764e+01
8.096000000000000000e+03;3.585307230000000089e+01
8.097000000000000000e+03;3.580398379999999747e+01
8.098000000000000000e+03;3.582170090000000329e+01
8.099000000000000000e+03;3.585614989999999835e+01
8.100000000000000000e+03;3.569463069999999760e+01
8.101000000000000000e+03;3.585473749999999882e+01
8.102000000000000000e+03;3.590409760000000006e+01
8.103000000000000000e+03;3.571137819999999863e+01
8.104000000000000000e+03;3.579108269999999692e+01
8.105000000000000000e+03;3.611431699999999978e+01
8.106000000000000000e+03;3.621853579999999795e+01
8.107000000000000000e+03;3.646570140000000038e+01
8.108000000000000000e+03;3.676245089999999749e+01
8.109000000000000000e+03;3.694871549999999871e+01
8.110000000000000000e+03;3.714921209999999974e+01
8.111000000000000000e+03;3.747124970000000133e+01
8.112000000000000000e+03;3.631707469999999915e+01
8.113000000000000000e+03;3.622034630000000277e+01
8.114000000000000000e+03;3.631029989999999685e+01
8.115000000000000000e+03;3.617547840000000292e+01
8.116000000000000000e+03;3.608229889999999784e+01
8.117000000000000000e+03;3.612122920000000192e+01
8.118000000000000000e+03;3.598489210000000327e+01
8.119000000000000000e+03;3.589559090000000197e+01
8.120000000000000000e+03;3.588904899999999998e+01
8.121000000000000000e+03;3.591650400000000332e+01
8.122000000000000000e+03;3.579125090000000142e+01
8.123000000000000000e+03;3.592832669999999951e+01
8.124000000000000000e+03;3.571092139999999659e+01
8.125000000000000000e+03;3.558880909999999886e+01
8.126000000000000000e+03;3.586308580000000035e+01
8.127000000000000000e+03;3.592290359999999794e+01
8.128000000000000000e+03;3.584206480000000283e+01
8.129000000000000000e+03;3.592976000000000170e+01
8.130000000000000000e+03;3.629018190000000033e+01
8.131000000000000000e+03;3.657799579999999651e+01
8.132000000000000000e+03;3.648734770000000083e+01
8.133000000000000000e+03;3.696656480000000045e+01
8.134000000000000000e+03;3.700965889999999803e+01
8.135000000000000000e+03;3.720625189999999805e+01
8.136000000000000000e+03;3.631971360000000004e+01
8.137000000000000000e+03;3.620524979999999715e+01
8.138000000000000000e+03;3.609428809999999999e+01
8.139000000000000000e+03;3.609993089999999683e+01
8.140000000000000000e+03;3.628998560000000140e+01
8.141000000000000000e+03;3.596079430000000343e+01
8.142000000000000000e+03;3.597314490000000120e+01
8.143000000000000000e+03;3.604236170000000072e+01
8.144000000000000000e+03;3.578788879999999750e+01
8.145000000000000000e+03;3.586908530000000184e+01
8.146000000000000000e+03;3.579261939999999953e+01
8.147000000000000000e+03;3.574568610000000035e+01
8.148000000000000000e+03;3.587767399999999895e+01
8.149000000000000000e+03;3.584634739999999908e+01
8.150000000000000000e+03;3.580723309999999771e+01
8.151000000000000000e+03;3.600718439999999987e+01
8.152000000000000000e+03;3.589239859999999993e+01
8.153000000000000000e+03;3.611232090000000028e+01
8.154000000000000000e+03;3.623480560000000139e+01
8.155000000000000000e+03;3.647859389999999991e+01
8.156000000000000000e+03;3.663552119999999945e+01
8.157000000000000000e+03;3.689214129999999869e+01
8.158000000000000000e+03;3.714569829999999939e+01
8.159000000000000000e+03;3.728496450000000095e+01
8.160000000000000000e+03;3.618121390000000304e+01
8.161000000000000000e+03;3.603090699999999913e+01
8.162000000000000000e+03;3.615600839999999749e+01
8.163000000000000000e+03;3.612400480000000158e+01
8.164000000000000000e+03;3.596819179999999960e+01
8.165000000000000000e+03;3.602152269999999845e+01
8.166000000000000000e+03;3.610373179999999849e+01
8.167000000000000000e+03;3.588715349999999660e+01
8.168000000000000000e+03;3.586549490000000162e+01
8.169000000000000000e+03;3.596840699999999913e+01
8.170000000000000000e+03;3.573620929999999873e+01
8.171000000000000000e+03;3.585262230000000017e+01
8.172000000000000000e+03;3.581023700000000076e+01
8.173000000000000000e+03;3.582100669999999809e+01
8.174000000000000000e+03;3.575277160000000265e+01
8.175000000000000000e+03;3.601191879999999657e+01
8.176000000000000000e+03;3.591875660000000181e+01
8.177000000000000000e+03;3.598106390000000232e+01
8.178000000000000000e+03;3.620765000000000100e+01
8.179000000000000000e+03;3.656253689999999779e+01
8.180000000000000000e+03;3.673811709999999664e+01
8.181000000000000000e+03;3.693091429999999775e+01
8.182000000000000000e+03;3.711620099999999667e+01
8.183000000000000000e+03;3.733187370000000271e+01
8.184000000000000000e+03;3.620025009999999810e+01
8.185000000000000000e+03;3.632426749999999771e+01
8.186000000000000000e+03;3.617177180000000192e+01
8.187000000000000000e+03;3.601884350000000268e+01
8.188000000000000000e+03;3.619974489999999889e+01
8.189000000000000000e+03;3.614539580000000285e+01
8.190000000000000000e+03;3.595437460000000129e+01
8.191000000000000000e+03;3.583121520000000260e+01
8.192000000000000000e+03;3.588010330000000181e+01
8.193000000000000000e+03;3.586509360000000157e+01
8.194000000000000000e+03;3.586415749999999747e+01
8.195000000000000000e+03;3.580454530000000091e+01
8.196000000000000000e+03;3.590782550000000128e+01
8.197000000000000000e+03;3.584248840000000058e+01
8.198000000000000000e+03;3.578431359999999728e+01
8.199000000000000000e+03;3.593044479999999652e+01
8.200000000000000000e+03;3.588392160000000075e+01
8.201000000000000000e+03;3.598833330000000075e+01
8.202000000000000000e+03;3.616508569999999878e+01
8.203000000000000000e+03;3.650724069999999699e+01
8.204000000000000000e+03;3.672489459999999895e+01
8.205000000000000000e+03;3.690988099999999861e+01
8.206000000000000000e+03;3.729231810000000280e+01
8.207000000000000000e+03;3.738888980000000117e+01
8.208000000000000000e+03;3.627934460000000172e+01
8.209000000000000000e+03;3.613075210000000226e+01
8.210000000000000000e+03;3.624151549999999844e+01
8.211000000000000000e+03;3.603926539999999790e+01
8.212000000000000000e+03;3.609342790000000178e+01
8.213000000000000000e+03;3.623952100000000343e+01
8.214000000000000000e+03;3.609564449999999880e+01
8.215000000000000000e+03;3.566092090000000070e+01
8.216000000000000000e+03;3.583936690000000169e+01
8.217000000000000000e+03;3.586465429999999799e+01
8.218000000000000000e+03;3.567690670000000353e+01
8.219000000000000000e+03;3.598385609999999701e+01
8.220000000000000000e+03;3.594818879999999695e+01
8.221000000000000000e+03;3.588491849999999772e+01
8.222000000000000000e+03;3.580497929999999940e+01
8.223000000000000000e+03;3.600881880000000024e+01
8.224000000000000000e+03;3.609800340000000318e+01
8.225000000000000000e+03;3.615467399999999998e+01
8.226000000000000000e+03;3.639892979999999767e+01
8.227000000000000000e+03;3.644674619999999976e+01
8.228000000000000000e+03;3.672856560000000314e+01
8.229000000000000000e+03;3.708755080000000248e+01
8.230000000000000000e+03;3.722198099999999954e+01
8.231000000000000000e+03;3.747491389999999711e+01
8.232000000000000000e+03;3.615462370000000192e+01
8.233000000000000000e+03;3.608488820000000175e+01
8.234000000000000000e+03;3.609508610000000317e+01
8.235000000000000000e+03;3.616408599999999751e+01
8.236000000000000000e+03;3.598670460000000304e+01
8.237000000000000000e+03;3.614040080000000188e+01
8.238000000000000000e+03;3.615121959999999746e+01
8.239000000000000000e+03;3.627060440000000341e+01
8.240000000000000000e+03;3.590552499999999725e+01
8.241000000000000000e+03;3.588665710000000075e+01
8.242000000000000000e+03;3.590954860000000082e+01
8.243000000000000000e+03;3.577198469999999730e+01
8.244000000000000000e+03;3.587853880000000117e+01
8.245000000000000000e+03;3.587831669999999917e+01
8.246000000000000000e+03;3.597664549999999650e+01
8.247000000000000000e+03;3.613289830000000080e+01
8.248000000000000000e+03;3.602213950000000153e+01
8.249000000000000000e+03;3.615255299999999750e+01
8.250000000000000000e+03;3.622380189999999800e+01
8.251000000000000000e+03;3.666894659999999817e+01
8.252000000000000000e+03;3.677150220000000047e+01
8.253000000000000000e+03;3.704989669999999791e+01
8.254000000000000000e+03;3.725235909999999961e+01
8.255000000000000000e+03;3.744915739999999715e+01
8.256000000000000000e+03;3.630108979999999974e+01
8.257000000000000000e+03;3.631986919999999941e+01
8.258000000000000000e+03;3.615233839999999788e+01
8.259000000000000000e+03;3.620862369999999686e+01
8.260000000000000000e+03;3.610248080000000215e+01
8.261000000000000000e+03;3.596817620000000204e+01
8.262000000000000000e+03;3.581135549999999768e+01
8.263000000000000000e+03;3.597514619999999752e+01
8.264000000000000000e+03;3.577030249999999967e+01
8.265000000000000000e+03;3.568941430000000281e+01
8.266000000000000000e+03;3.584224410000000205e+01
8.267000000000000000e+03;3.574060630000000316e+01
8.268000000000000000e+03;3.577009329999999920e+01
8.269000000000000000e+03;3.563582159999999988e+01
8.270000000000000000e+03;3.568324739999999906e+01
8.271000000000000000e+03;3.596639350000000235e+01
8.272000000000000000e+03;3.590027620000000042e+01
8.273000000000000000e+03;3.613113270000000199e+01
8.274000000000000000e+03;3.624418159999999745e+01
8.275000000000000000e+03;3.655207450000000335e+01
8.276000000000000000e+03;3.653296339999999987e+01
8.277000000000000000e+03;3.689762640000000005e+01
8.278000000000000000e+03;3.727675909999999959e+01
8.279000000000000000e+03;3.728129340000000269e+01
8.280000000000000000e+03;3.609232260000000281e+01
8.281000000000000000e+03;3.611627709999999780e+01
8.282000000000000000e+03;3.619408250000000038e+01
8.283000000000000000e+03;3.608682859999999692e+01
8.284000000000000000e+03;3.613872500000000088e+01
8.285000000000000000e+03;3.602013360000000119e+01
8.286000000000000000e+03;3.592037710000000317e+01
8.287000000000000000e+03;3.595438390000000339e+01
8.288000000000000000e+03;3.586005089999999740e+01
8.289000000000000000e+03;3.582076469999999802e+01
8.290000000000000000e+03;3.581048419999999766e+01
8.291000000000000000e+03;3.556912810000000036e+01
8.292000000000000000e+03;3.581877380000000244e+01
8.293000000000000000e+03;3.569820949999999726e+01
8.294000000000000000e+03;3.572854449999999815e+01
8.295000000000000000e+03;3.600648939999999953e+01
8.296000000000000000e+03;3.591884519999999981e+01
8.297000000000000000e+03;3.618418609999999802e+01
8.298000000000000000e+03;3.639277710000000354e+01
8.299000000000000000e+03;3.627270779999999917e+01
8.300000000000000000e+03;3.675614199999999698e+01
8.301000000000000000e+03;3.686090719999999976e+01
8.302000000000000000e+03;3.712135219999999691e+01
8.303000000000000000e+03;3.752366870000000176e+01
8.304000000000000000e+03;3.622506779999999793e+01
8.305000000000000000e+03;3.615628869999999750e+01
8.306000000000000000e+03;3.630210069999999689e+01
8.307000000000000000e+03;3.607488800000000140e+01
8.308000000000000000e+03;3.603366880000000094e+01
8.309000000000000000e+03;3.611185629999999946e+01
8.310000000000000000e+03;3.594707389999999947e+01
8.311000000000000000e+03;3.595925530000000236e+01
8.312000000000000000e+03;3.575767960000000301e+01
8.313000000000000000e+03;3.594477539999999749e+01
